Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
3.552	17.93	23.62	-0.01	7.59	1.252	273
3.584	18.70	24.38	-0.03	7.57	1.252	273
3.616	18.08	23.76	0.00	7.60	1.252	273
3.648	18.42	24.10	0.01	7.61	1.252	273
3.680	17.79	23.47	-0.02	7.58	1.252	273
3.712	18.75	24.44	-0.04	7.56	1.252	273
3.744	18.44	24.12	-0.04	7.57	1.252	273
3.776	18.62	24.30	-0.02	7.58	1.252	273
3.808	18.31	24.00	-0.02	7.58	1.252	273
3.840	18.25	23.93	0.01	7.61	1.252	273
3.872	18.19	23.87	-0.01	7.59	1.252	273
3.904	18.12	23.80	-0.04	7.56	1.252	273
3.936	18.43	24.11	-0.06	7.54	1.252	273
3.968	19.12	24.80	-0.07	7.53	1.252	273
4.000	19.00	24.69	-0.05	7.55	1.252	273
4.032	18.47	24.15	-0.03	7.57	1.252	273
4.064	18.01	23.69	-0.00	7.60	1.252	273
4.096	18.40	24.09	0.00	7.60	1.252	273
4.128	18.28	23.96	-0.05	7.55	1.252	273
4.160	18.29	23.97	-0.03	7.57	1.252	273
4.192	19.22	24.90	-0.03	7.57	1.252	273
4.224	19.10	24.78	-0.07	7.53	1.252	273
4.256	19.27	24.95	-0.04	7.57	1.252	273
4.288	19.19	24.87	-0.03	7.57	1.252	273
4.320	19.19	24.87	-0.00	7.60	1.252	273
4.352	19.15	24.83	-0.00	7.60	1.252	273
4.384	19.18	24.87	-0.05	7.55	1.252	273
4.416	18.60	24.29	-0.01	7.59	1.252	273
4.448	18.43	24.11	-0.01	7.59	1.252	273
4.480	18.64	24.33	-0.02	7.58	1.252	273
4.512	18.89	24.57	-0.01	7.59	1.252	273
4.544	18.43	24.11	-0.04	7.56	1.252	273
4.576	18.92	24.61	-0.02	7.58	1.252	273
4.608	18.05	23.73	-0.02	7.58	1.252	273
4.640	18.99	24.67	-0.05	7.55	1.252	273
4.672	18.30	23.99	-0.01	7.59	1.252	273
4.704	17.91	23.59	-0.02	7.58	1.252	273
4.736	17.62	23.31	0.04	7.64	1.252	273
4.768	18.52	24.20	-0.05	7.55	1.252	273
4.800	18.44	24.13	-0.02	7.58	1.252	273
4.832	18.42	24.10	0.01	7.61	1.252	273
4.864	18.93	24.61	-0.04	7.56	1.252	273
4.896	18.46	24.15	0.01	7.61	1.252	273
4.928	17.95	23.63	-0.02	7.58	1.252	273
4.960	17.53	23.22	0.01	7.61	1.257	274
4.992	18.30	23.99	0.00	7.60	1.257	274
5.024	18.30	23.98	-0.03	7.57	1.257	274
5.056	18.43	24.11	-0.04	7.56	1.257	274
5.088	18.38	24.07	-0.04	7.57	1.257	274
5.120	18.44	24.13	-0.05	7.55	1.257	274
5.152	18.20	23.89	0.00	7.60	1.257	274
5.184	18.47	24.15	-0.06	7.54	1.257	274
5.216	18.27	23.95	-0.03	7.57	1.257	274
5.248	17.83	23.51	0.00	7.60	1.257	274
5.280	18.19	23.88	-0.04	7.56	1.257	274
5.312	17.50	23.18	0.02	7.62	1.257	274
5.344	18.99	24.68	-0.04	7.56	1.257	274
5.376	18.97	24.65	-0.07	7.53	1.257	274
5.408	18.94	24.62	-0.04	7.57	1.252	273
5.440	18.52	24.20	-0.05	7.55	1.252	273
5.472	18.38	24.06	-0.03	7.57	1.252	273
5.504	19.11	24.79	-0.06	7.54	1.252	273
5.536	18.37	24.05	-0.02	7.58	1.252	273
5.568	18.33	24.02	0.00	7.60	1.252	273
5.600	18.01	23.69	-0.04	7.56	1.252	273
5.632	18.23	23.91	-0.03	7.57	1.252	273
5.664	18.76	24.44	-0.04	7.57	1.252	273
5.696	17.98	23.67	0.01	7.61	1.252	273
5.728	17.81	23.49	-0.01	7.59	1.252	273
5.760	18.19	23.87	-0.03	7.57	1.252	273
5.792	17.85	23.54	-0.02	7.58	1.252	273
5.824	18.11	23.80	-0.01	7.59	1.252	273
5.856	18.28	23.97	-0.02	7.58	1.252	273
5.888	18.02	23.71	-0.04	7.56	1.261	275
5.920	18.57	24.25	-0.07	7.53	1.261	275
5.952	18.59	24.27	-0.04	7.56	1.261	275
5.984	18.48	24.16	-0.02	7.58	1.261	275
6.016	18.59	24.28	-0.07	7.53	1.261	275
6.048	18.60	24.29	-0.03	7.57	1.261	275
6.080	18.01	23.69	-0.04	7.56	1.261	275
6.112	18.62	24.30	-0.05	7.55	1.261	275
6.144	18.23	23.91	0.00	7.60	1.261	275
6.176	17.84	23.53	-0.05	7.55	1.261	275
6.208	18.32	24.00	0.00	7.60	1.261	275
6.240	18.28	23.96	-0.01	7.59	1.261	275
6.272	18.09	23.78	-0.03	7.57	1.261	275
6.304	18.30	23.99	0.01	7.61	1.261	275
6.336	18.34	24.03	-0.07	7.53	1.252	273
6.368	18.77	24.46	-0.06	7.54	1.252	273
6.400	18.76	24.45	-0.06	7.54	1.252	273
6.432	18.59	24.27	-0.06	7.54	1.252	273
6.464	18.75	24.43	-0.04	7.56	1.252	273
6.496	18.80	24.48	-0.09	7.52	1.252	273
6.528	18.91	24.59	-0.06	7.54	1.252	273
6.560	19.06	24.74	-0.08	7.52	1.252	273
6.592	19.26	24.94	-0.09	7.51	1.252	273
6.624	19.16	24.84	-0.06	7.54	1.252	273
6.656	19.27	24.95	-0.10	7.50	1.252	273
6.688	19.23	24.91	-0.07	7.53	1.252	273
6.720	19.18	24.86	-0.08	7.52	1.252	273
6.752	19.18	24.87	-0.09	7.51	1.252	273
6.784	19.12	24.80	-0.06	7.54	1.252	273
6.816	19.23	24.91	-0.09	7.51	1.252	273
6.848	19.21	24.89	-0.06	7.54	1.252	273
6.880	18.95	24.64	-0.06	7.54	1.252	273
6.912	18.70	24.38	-0.07	7.53	1.252	273
6.944	18.99	24.67	-0.04	7.56	1.252	273
6.976	18.64	24.32	-0.08	7.52	1.252	273
7.008	19.14	24.83	-0.07	7.53	1.252	273
7.040	19.23	24.91	-0.07	7.53	1.252	273
7.072	18.95	24.64	-0.07	7.53	1.252	273
7.104	18.87	24.55	-0.05	7.55	1.252	273
7.136	18.97	24.65	-0.07	7.53	1.252	273
7.168	18.90	24.58	-0.06	7.54	1.252	273
7.200	18.67	24.36	-0.02	7.58	1.252	273
7.232	18.47	24.15	-0.09	7.51	1.252	273
7.264	18.95	24.63	-0.05	7.55	1.252	273
7.296	18.84	24.52	-0.06	7.54	1.257	274
7.328	18.55	24.23	-0.05	7.55	1.257	274
7.360	18.69	24.37	-0.05	7.55	1.257	274
7.392	18.95	24.63	-0.09	7.51	1.257	274
7.424	18.68	24.36	-0.06	7.54	1.257	274
7.456	18.96	24.64	-0.06	7.54	1.257	274
7.488	18.72	24.40	-0.08	7.52	1.257	274
7.520	18.63	24.31	-0.05	7.55	1.257	274
7.552	18.34	24.02	-0.07	7.53	1.257	274
7.584	18.40	24.08	-0.04	7.56	1.257	274
7.616	18.23	23.91	-0.02	7.58	1.257	274
7.648	18.19	23.88	-0.04	7.56	1.257	274
7.680	18.28	23.96	-0.02	7.58	1.257	274
7.712	18.19	23.87	-0.05	7.55	1.257	274
7.744	18.03	23.72	-0.01	7.59	1.252	273
7.776	18.01	23.70	-0.02	7.58	1.252	273
7.808	18.10	23.78	-0.05	7.55	1.252	273
7.840	18.46	24.14	-0.06	7.54	1.252	273
7.872	18.53	24.22	-0.07	7.53	1.252	273
7.904	18.90	24.58	-0.07	7.53	1.252	273
7.936	18.62	24.31	-0.05	7.55	1.252	273
7.968	18.29	23.98	-0.08	7.52	1.252	273
8.000	18.78	24.46	-0.05	7.55	1.252	273
8.032	18.25	23.93	-0.09	7.51	1.252	273
8.064	18.84	24.53	-0.07	7.53	1.252	273
8.096	18.33	24.01	-0.04	7.56	1.252	273
8.128	18.54	24.23	-0.05	7.55	1.252	273
8.160	18.30	23.98	-0.06	7.54	1.252	273
8.192	18.07	23.75	-0.05	7.55	1.252	273
8.224	18.42	24.10	-0.03	7.57	1.257	274
8.256	18.21	23.89	-0.01	7.59	1.257	274
8.288	18.60	24.29	-0.07	7.53	1.257	274
8.320	17.93	23.61	-0.03	7.57	1.257	274
8.352	18.07	23.75	-0.02	7.58	1.257	274
8.384	18.40	24.08	-0.06	7.54	1.257	274
8.416	17.70	23.39	-0.01	7.59	1.257	274
8.448	17.73	23.42	-0.05	7.55	1.257	274
8.480	17.91	23.59	-0.01	7.59	1.257	274
8.512	17.78	23.47	-0.03	7.57	1.257	274
8.544	18.04	23.72	-0.04	7.56	1.257	274
8.576	18.10	23.78	-0.00	7.60	1.257	274
8.608	18.23	23.91	-0.05	7.55	1.257	274
8.640	18.38	24.06	-0.03	7.57	1.257	274
8.672	18.45	24.13	-0.04	7.56	1.257	274
8.704	18.25	23.93	-0.04	7.57	1.252	273
8.736	18.31	23.99	-0.01	7.59	1.252	273
8.768	17.65	23.33	-0.03	7.57	1.252	273
8.800	17.80	23.48	-0.02	7.58	1.252	273
8.832	18.40	24.09	-0.04	7.57	1.252	273
8.864	17.81	23.49	-0.01	7.59	1.252	273
8.896	18.43	24.11	-0.02	7.58	1.252	273
8.928	17.54	23.22	-0.02	7.58	1.252	273
8.960	17.86	23.55	0.00	7.60	1.252	273
8.992	17.94	23.63	-0.04	7.56	1.252	273
9.024	18.15	23.84	-0.04	7.57	1.252	273
9.056	18.02	23.71	0.00	7.60	1.252	273
9.088	17.76	23.44	-0.00	7.60	1.252	273
9.120	17.93	23.62	-0.01	7.59	1.252	273
9.152	18.18	23.87	-0.03	7.57	1.252	273
9.184	18.06	23.75	-0.07	7.53	1.252	273
9.216	18.30	23.98	-0.01	7.59	1.252	273
9.248	17.88	23.57	-0.01	7.59	1.252	273
9.280	18.26	23.94	-0.03	7.57	1.252	273
9.312	18.14	23.82	-0.01	7.59	1.252	273
9.344	18.48	24.16	-0.06	7.54	1.252	273
9.376	17.68	23.36	0.05	7.65	1.252	273
9.408	18.26	23.94	-0.04	7.56	1.252	273
9.440	18.09	23.78	0.00	7.60	1.252	273
9.472	17.55	23.23	0.00	7.60	1.252	273
9.504	17.68	23.37	-0.02	7.58	1.252	273
9.536	17.48	23.17	0.03	7.63	1.252	273
9.568	17.60	23.28	0.02	7.62	1.252	273
9.600	17.18	22.87	0.06	7.66	1.252	273
9.632	16.93	22.61	0.01	7.61	1.257	274
9.664	17.83	23.51	0.01	7.61	1.257	274
9.696	17.66	23.34	-0.02	7.58	1.257	274
9.728	18.17	23.85	0.00	7.60	1.257	274
9.760	17.35	23.03	0.01	7.61	1.257	274
9.792	17.85	23.53	-0.01	7.59	1.257	274
9.824	17.52	23.20	-0.02	7.58	1.257	274
9.856	17.78	23.47	0.02	7.62	1.257	274
9.888	17.38	23.06	0.03	7.63	1.257	274
9.920	17.44	23.12	0.02	7.62	1.257	274
9.952	17.90	23.59	0.01	7.61	1.257	274
9.984	17.92	23.60	-0.00	7.60	1.257	274
10.016	17.58	23.26	0.02	7.62	1.257	274
10.048	17.89	23.57	-0.02	7.58	1.257	274
10.080	17.77	23.46	-0.02	7.58	1.252	273
10.112	17.51	23.19	-0.00	7.60	1.252	273
10.144	17.87	23.56	-0.01	7.59	1.252	273
10.176	18.13	23.82	-0.00	7.60	1.252	273
10.208	18.12	23.81	-0.00	7.60	1.252	273
10.240	18.50	24.18	-0.04	7.56	1.252	273
10.272	18.31	23.99	-0.03	7.57	1.252	273
10.304	18.31	23.99	-0.03	7.57	1.252	273
10.336	18.28	23.97	-0.03	7.57	1.252	273
10.368	18.50	24.18	-0.03	7.57	1.252	273
10.400	18.20	23.89	-0.01	7.59	1.252	273
10.432	17.64	23.33	0.03	7.63	1.252	273
10.464	17.52	23.20	-0.01	7.59	1.252	273
10.496	18.73	24.42	-0.05	7.55	1.252	273
10.528	18.35	24.03	-0.02	7.58	1.252	273
10.560	17.94	23.62	-0.04	7.56	1.252	273
10.592	18.22	23.90	-0.01	7.59	1.252	273
10.624	18.13	23.81	-0.01	7.59	1.252	273
10.656	17.94	23.62	0.01	7.61	1.252	273
10.688	17.78	23.46	-0.00	7.60	1.252	273
10.720	17.95	23.63	-0.01	7.59	1.252	273
10.752	17.45	23.14	0.02	7.62	1.252	273
10.784	17.64	23.32	-0.01	7.59	1.252	273
10.816	17.86	23.54	-0.00	7.60	1.252	273
10.848	18.16	23.85	0.00	7.60	1.252	273
10.880	17.67	23.35	-0.02	7.58	1.252	273
10.912	17.80	23.49	0.00	7.60	1.252	273
10.944	17.53	23.21	0.00	7.60	1.252	273
10.976	18.14	23.83	-0.03	7.57	1.252	273
11.008	17.92	23.60	-0.01	7.59	1.257	274
11.040	17.96	23.64	0.00	7.60	1.257	274
11.072	18.34	24.02	-0.03	7.57	1.257	274
11.104	18.27	23.95	-0.03	7.57	1.257	274
11.136	17.88	23.56	-0.03	7.57	1.257	274
11.168	18.03	23.72	-0.02	7.58	1.257	274
11.200	18.60	24.28	-0.02	7.58	1.257	274
11.232	17.98	23.67	-0.03	7.57	1.257	274
11.264	18.32	24.00	-0.05	7.55	1.257	274
11.296	18.90	24.58	-0.01	7.59	1.257	274
11.328	18.46	24.14	-0.05	7.55	1.257	274
11.360	17.92	23.60	0.02	7.62	1.257	274
11.392	18.23	23.92	0.00	7.60	1.257	274
11.424	17.93	23.61	-0.02	7.58	1.257	274
11.456	18.58	24.27	0.00	7.60	1.257	274
11.488	17.80	23.48	-0.04	7.56	1.257	274
11.520	18.15	23.84	0.01	7.61	1.257	274
11.552	18.12	23.80	0.01	7.61	1.257	274
11.584	18.59	24.27	-0.04	7.57	1.257	274
11.616	18.38	24.07	-0.02	7.58	1.257	274
11.648	18.29	23.97	-0.02	7.58	1.257	274
11.680	18.05	23.74	0.01	7.61	1.257	274
11.712	18.10	23.78	-0.00	7.60	1.257	274
11.744	18.13	23.81	-0.01	7.59	1.257	274
11.776	18.45	24.14	-0.02	7.58	1.257	274
11.808	18.19	23.87	-0.03	7.57	1.257	274
11.840	18.14	23.82	-0.01	7.59	1.257	274
11.872	18.80	24.48	-0.04	7.56	1.257	274
11.904	18.56	24.24	-0.02	7.58	1.257	274
11.936	18.25	23.94	0.00	7.60	1.257	274
11.968	18.13	23.81	-0.02	7.58	1.257	274
12.000	18.40	24.08	-0.00	7.60	1.257	274
12.032	18.13	23.81	0.01	7.61	1.257	274
12.064	18.10	23.79	0.01	7.61	1.257	274
12.096	17.85	23.53	0.04	7.64	1.257	274
12.128	17.98	23.67	-0.02	7.58	1.257	274
12.160	18.70	24.39	-0.03	7.57	1.257	274
12.192	18.62	24.30	-0.04	7.56	1.257	274
12.224	18.93	24.61	-0.06	7.54	1.257	274
12.256	18.75	24.44	-0.04	7.57	1.257	274
12.288	18.57	24.25	-0.06	7.54	1.257	274
12.320	18.99	24.67	-0.04	7.56	1.257	274
12.352	19.22	24.91	-0.05	7.55	1.257	274
12.384	19.08	24.76	-0.07	7.53	1.257	274
12.416	18.99	24.68	-0.02	7.58	1.257	274
12.448	18.31	23.99	-0.01	7.59	1.257	274
12.480	18.72	24.40	-0.05	7.55	1.257	274
12.512	18.71	24.39	-0.02	7.58	1.257	274
12.544	18.80	24.49	-0.06	7.54	1.257	274
12.576	18.52	24.20	0.01	7.61	1.257	274
12.608	18.18	23.87	-0.03	7.57	1.257	274
12.640	18.13	23.81	0.02	7.62	1.257	274
12.672	18.11	23.79	0.00	7.60	1.257	274
12.704	18.27	23.96	-0.05	7.55	1.257	274
12.736	18.58	24.27	-0.01	7.59	1.257	274
12.768	18.66	24.35	-0.05	7.55	1.257	274
12.800	18.47	24.15	-0.01	7.59	1.257	274
12.832	18.60	24.28	-0.01	7.59	1.257	274
12.864	18.40	24.09	-0.04	7.57	1.257	274
12.896	18.37	24.06	-0.01	7.59	1.252	273
12.928	18.76	24.45	-0.03	7.57	1.252	273
12.960	18.40	24.09	-0.02	7.58	1.252	273
12.992	18.43	24.11	0.00	7.60	1.252	273
13.024	18.39	24.07	-0.02	7.58	1.252	273
13.056	18.21	23.89	0.04	7.64	1.252	273
13.088	18.30	23.98	0.00	7.60	1.252	273
13.120	18.38	24.06	0.00	7.60	1.252	273
13.152	18.03	23.71	0.01	7.62	1.252	273
13.184	18.22	23.90	0.00	7.60	1.252	273
13.216	18.68	24.36	-0.04	7.56	1.252	273
13.248	18.89	24.57	-0.04	7.56	1.252	273
13.280	18.68	24.37	-0.03	7.57	1.252	273
13.312	17.94	23.62	-0.01	7.59	1.252	273
13.344	18.35	24.03	-0.02	7.58	1.257	274
13.376	18.80	24.48	-0.02	7.58	1.257	274
13.408	18.70	24.39	-0.04	7.57	1.257	274
13.440	18.55	24.23	-0.02	7.58	1.257	274
13.472	18.37	24.05	0.01	7.61	1.257	274
13.504	18.69	24.37	-0.01	7.59	1.257	274
13.536	18.65	24.33	-0.03	7.57	1.257	274
13.568	18.77	24.45	-0.02	7.58	1.257	274
13.600	18.58	24.26	-0.01	7.59	1.257	274
13.632	18.34	24.03	0.02	7.62	1.257	274
13.664	18.05	23.73	-0.02	7.58	1.257	274
13.696	18.08	23.76	-0.01	7.59	1.257	274
13.728	18.23	23.91	-0.00	7.60	1.257	274
13.760	17.97	23.65	-0.01	7.59	1.257	274
13.792	17.79	23.47	0.03	7.63	1.257	274
13.824	17.70	23.38	0.01	7.61	1.257	274
13.856	18.39	24.07	-0.02	7.58	1.257	274
13.888	17.93	23.61	-0.02	7.58	1.257	274
13.920	18.63	24.31	-0.05	7.55	1.257	274
13.952	18.77	24.45	-0.02	7.58	1.257	274
13.984	18.69	24.37	-0.04	7.56	1.257	274
14.016	18.22	23.90	-0.01	7.59	1.257	274
14.048	18.09	23.78	-0.02	7.58	1.257	274
14.080	18.22	23.91	0.00	7.60	1.257	274
14.112	18.16	23.85	0.02	7.62	1.257	274
14.144	18.05	23.73	-0.01	7.59	1.257	274
14.176	18.16	23.84	0.00	7.60	1.257	274
14.208	18.20	23.89	0.03	7.63	1.257	274
14.240	17.91	23.60	-0.02	7.58	1.257	274
14.272	18.69	24.38	0.02	7.62	1.257	274
14.304	17.84	23.52	0.00	7.60	1.257	274
14.336	18.53	24.21	0.02	7.62	1.257	274
14.368	17.92	23.60	-0.01	7.59	1.257	274
14.400	18.37	24.05	0.01	7.61	1.257	274
14.432	17.90	23.59	0.02	7.62	1.257	274
14.464	17.88	23.56	0.01	7.61	1.257	274
14.496	17.84	23.53	0.00	7.60	1.257	274
14.528	17.70	23.39	0.04	7.64	1.257	274
14.560	17.70	23.39	-0.02	7.58	1.257	274
14.592	17.77	23.46	0.00	7.60	1.257	274
14.624	18.34	24.02	-0.01	7.59	1.257	274
14.656	18.51	24.19	-0.01	7.59	1.257	274
14.688	18.11	23.80	-0.00	7.60	1.257	274
14.720	18.02	23.70	-0.01	7.59	1.257	274
14.752	18.11	23.79	0.01	7.61	1.257	274
14.784	17.78	23.46	0.03	7.63	1.257	274
14.816	18.26	23.94	-0.02	7.58	1.257	274
14.848	18.04	23.72	0.00	7.60	1.257	274
14.880	18.22	23.91	-0.01	7.59	1.257	274
14.912	18.37	24.05	-0.01	7.59	1.257	274
14.944	18.14	23.82	0.03	7.63	1.257	274
14.976	18.63	24.31	-0.02	7.58	1.257	274
15.008	18.46	24.14	0.01	7.61	1.257	274
15.040	18.49	24.17	-0.02	7.58	1.257	274
15.072	18.40	24.08	0.00	7.60	1.257	274
15.104	18.51	24.19	-0.02	7.58	1.257	274
15.136	18.55	24.24	-0.01	7.59	1.257	274
15.168	18.55	24.24	-0.01	7.59	1.257	274
15.200	18.45	24.13	-0.02	7.58	1.257	274
15.232	18.04	23.72	0.03	7.63	1.257	274
15.264	17.28	22.96	0.04	7.64	1.257	274
15.296	17.94	23.62	-0.00	7.60	1.257	274
15.328	18.07	23.75	0.01	7.61	1.257	274
15.360	18.10	23.79	-0.02	7.58	1.257	274
15.392	18.54	24.22	-0.02	7.58	1.257	274
15.424	18.35	24.03	0.00	7.60	1.257	274
15.456	18.58	24.27	-0.04	7.56	1.257	274
15.488	18.87	24.55	-0.03	7.57	1.257	274
15.520	18.88	24.56	-0.05	7.55	1.257	274
15.552	18.79	24.48	-0.04	7.56	1.257	274
15.584	18.44	24.12	-0.02	7.58	1.257	274
15.616	18.48	24.17	-0.04	7.57	1.257	274
15.648	18.91	24.59	-0.01	7.59	1.257	274
15.680	17.99	23.67	0.01	7.61	1.257	274
15.712	17.99	23.67	0.02	7.62	1.257	274
15.744	17.92	23.60	0.01	7.61	1.257	274
15.776	18.29	23.97	-0.01	7.59	1.257	274
15.808	18.15	23.84	0.01	7.62	1.257	274
15.840	18.09	23.78	-0.04	7.57	1.257	274
15.872	18.58	24.27	-0.02	7.58	1.257	274
15.904	18.03	23.72	0.01	7.61	1.257	274
15.936	17.84	23.52	-0.03	7.57	1.257	274
15.968	18.62	24.31	-0.02	7.58	1.257	274
16.000	18.11	23.79	0.01	7.61	1.257	274
16.032	18.09	23.78	-0.01	7.59	1.257	274
16.064	18.21	23.89	0.00	7.60	1.257	274
16.096	18.47	24.15	-0.02	7.58	1.257	274
16.128	18.09	23.78	0.03	7.63	1.257	274
16.160	17.77	23.45	0.01	7.61	1.248	272
16.192	18.15	23.83	-0.03	7.57	1.248	272
16.224	18.70	24.38	0.01	7.61	1.248	272
16.256	18.53	24.22	-0.04	7.56	1.248	272
16.288	17.78	23.47	-0.01	7.59	1.248	272
16.320	18.15	23.83	-0.00	7.60	1.248	272
16.352	18.59	24.27	-0.03	7.57	1.248	272
16.384	18.14	23.83	0.04	7.64	1.248	272
16.416	18.03	23.72	-0.02	7.58	1.248	272
16.448	18.27	23.95	0.00	7.60	1.248	272
16.480	18.75	24.44	-0.05	7.55	1.248	272
16.512	18.83	24.51	-0.03	7.57	1.248	272
16.544	18.66	24.35	0.00	7.60	1.248	272
